78695,-2.73177,1.0417,0.0890771,-1.32183,2.82085,-2.36353,3.68014,0.581485,0.554612
79190,1.27604,1.50174,-2.26285,-1.33121,2.7443,-2.83295,3.9442,88.8931,73.7981
79247,-2.93705,1.28684,1.35896,-0.793939,-1.98718,-2.08077,2.87724,76.4146,62.5895
80142,0.712364,0.0645428,-0.000256884,-1.20132,-0.712621,-1.26586,1.45266,58.8825,58.9576
80422,-1.56717,1.15195,0.167907,-0.0701995,1.73507,-1.22215,2.12229,14.1917,10.2024
80564,-1.21486,1.69609,0.344089,-1.56681,1.55895,-3.2629,3.61619,94.7815,75.9493
81254,-2.43327,0.379783,-2.36288,-2.23101,0.0703871,-2.6108,2.61175,90.1504,70.0358
81618,2.72064,0.33007,2.12578,-0.00408216,-0.594861,-0.334152,0.682288,3.60093,3.01762
81642,0.817918,0.845812,-1.27335,-1.28386,-2.09127,-2.12967,2.98477,106.152,82.7124
81749,-2.24734,1.85862,0.379205,-2.05947,2.62654,-3.91809,4.71701,90.1504,74.2343
81967,-2.50214,0.549696,-2.67248,-0.173493,-0.170344,-0.723189,0.74298,90.4137,60.4948
82448,-2.66367,1.88519,2.76078,-0.810803,-0.858737,-2.696,2.82946,40.2982,35.0819
82975,2.12812,1.92632,2.78923,-1.06023,0.66111,-2.98655,3.05885,68.6112,53.5908
83843,-2.01863,2.18406,0.0121633,-0.19474,2.03079,-2.3788,3.12774,77.4046,36.3034
84160,-0.357846,0.0645109,-2.37774,-1.08623,-2.01989,-1.15074,2.32469,90.2946,71.2846
84553,-2.77117,0.922958,1.94569,-0.283718,-1.56633,-1.20668,1.97724,4.92343,4.06825
84765,1.93139,2.10492,2.38383,-1.49884,0.452438,-3.60376,3.63205,68.6112,47.8513
85541,2.75232,0.364807,-1.76914,-0.261683,1.76172,-0.62649,1.8698,61.3495,52.3527
86114,0.994035,0.172614,-0.715132,-1.19617,-1.70917,-1.36878,2.18971,76.4146,62.5206
86435,1.22539,1.88038,2.68435,-1.90413,1.45896,-3.78451,4.05599,89.0965,70.3569
86822,-0.598262,0.840145,-2.4786,-0.0956197,-1.88034,-0.935765,2.10032,86.8625,72.452
86990,0.875432,0.623638,1.61053,-1.38754,0.735098,-2.01118,2.14131,90.151,125.132
87380,-1.8391,0.976873,2.47727,-1.5092,-1.96681,-2.48607,3.17,64.4011,49.6673
87890,-0.0493305,1.61267,-2.80749,-1.67265,-2.75816,-3.28532,4.28961,67.4886,82.512
87920,-1.50737,0.852935,-0.632175,-1.6149,0.875199,-2.46783,2.61843,82.5564,84.0324
88784,-0.133363,0.954022,-2.68322,-1.8472,-2.54985,-2.80123,3.78796,94.7815,86.4575
88894,-1.12265,2.24635,0.0119592,-1.62693,1.13461,-3.87328,4.03605,1.20804,1.05865
89440,0.227479,0.0278139,-0.0547967,-0.649235,-0.282276,-0.677049,0.733536,106.152,86.179
90403,-1.65335,0.071681,1.30927,-2.26455,2.96262,-2.33623,3.77294,89.32,71.0163
90452,-2.82008,0.0521151,-0.972525,-1.16143,1.84756,-1.21354,2.21046,56.2076,80.8136
90508,-0.553587,0.897126,-2.14561,-0.87118,-1.59202,-1.76831,2.37938,82.9756,64.939
90712,0.984509,0.977346,-1.31852,-1.33371,-2.30303,-2.31106,3.26266,90.151,80.3725
90911,2.97237,0.179226,-0.75551,-1.4276,2.5553,-1.60682,3.01852,90.1504,73.4201
91246,-1.33392,1.44422,2.33459,-0.851799,-2.61468,-2.29602,3.47969,100.658,85.9288
91285,-0.824428,1.43687,-2.86443,-0.611901,-2.04,-2.04877,2.8912,89.32,73.9196
91613,1.59714,1.46738,0.241783,-1.55121,-1.35536,-3.01859,3.30891,90.151,70.0513
91634,-1.27275,1.88068,0.38251,-1.24262,1.65526,-3.1233,3.53481,90.0174,71.8499
91787,1.54752,1.20293,-0.0531137,-1.47427,-1.60063,-2.6772,3.1192,89.32,65.2643
92735,0.443649,1.31148,2.37612,-0.439599,1.93247,-1.75107,2.60782,68.3275,54.2379
92766,2.44363,0.0671952,2.82068,-1.14878,0.37705,-1.21597,1.27309,68.6112,83.5635
92864,1.82514,1.46154,1.66288,-1.11749,-0.162254,-2.57903,2.58413,90.0174,82.5308
92952,2.01799,0.746705,0.543302,-1.68435,-1.47469,-2.43105,2.84337,89.0565,75.5198
93042,0.386891,1.88441,3.11926,-0.383518,2.73237,-2.26793,3.55096,53.7387,40.7099
93181,-2.82681,0.173195,0.956074,-0.602977,-2.5003,-0.776172,2.61801,108.873,89.1119
93206,2.95546,0.0963332,-2.93548,-1.82475,0.392241,-1.92109,1.96072,2.73122,2.29059
93337,-2.82069,0.695327,0.997585,-1.63647,-2.46491,-2.3318,3.39309,-90.1504,-76.923
93716,2.59161,0.772447,2.77293,-0.350393,0.181323,-1.12284,1.13739,59.4772,56.0215
94016,-0.886173,0.800067,1.4264,-0.73372,2.31257,-1.53379,2.77498,86.0519,75.6609
94299,0.560639,1.08188,-1.76123,-0.508475,-2.32187,-1.59035,2.8143,56.2076,45.1421
94687,-2.75604,1.03672,-2.37384,-1.81262,0.382205,-2.84934,2.87486,78.6934,64.4838
94974,-0.639283,0.990465,2.61796,-0.273294,-3.02595,-1.26376,3.27924,106.152,90.5683
95398,0.169848,0.0492601,1.14041,-0.246956,0.97056,-0.296216,1.01476,78.6934,72.3739
95664,2.24224,0.611012,2.42652,-0.0217593,0.184283,-0.632771,0.65906,2.73122,2.29923
95681,2.32502,0.496177,2.70443,-0.286123,0.379408,-0.7823,0.86945,67.4886,65.4716
95860,1.24924,2.08986,-1.14438,-0.146582,-2.39362,-2.23644,3.27583,14.1917,10.941
96193,1.50696,0.697999,-1.54255,-1.92487,-3.04951,-2.62286,4.0223,90.1504,69.2459
96402,1.68208,2.0157,-0.386043,-0.396089,-2.06812,-2.41179,3.17709,89.32,70.7147
96869,-2.99228,0.486328,-2.45849,-2.38631,0.533791,-2.87264,2.92181,53.3799,43.3998
96885,2.03766,2.36608,2.05244,-1.54014,0.0147748,-3.90622,3.90625,4.92343,4.02164
97045,2.12499,0.368807,0.845488,-1.25767,-1.2795,-1.62648,2.06943,94.7815,42.8359
97273,-2.09018,1.55329,1.04065,-1.30466,3.13083,-2.85795,4.2391,56.2076,49.1694
97356,-0.679238,0.188033,1.44905,-0.893322,2.12829,-1.08135,2.38724,89.32,81.5731
97582,2.0939,1.54273,2.54187,-0.0966612,0.447969,-1.63939,1.69949,60.9218,49.9285
97587,-2.64974,1.3567,-0.668153,-0.692149,1.98159,-2.04885,2.85034,68.6112,58.2054
97607,-0.426801,1.5576,-2.40236,-1.03226,-1.97556,-2.58986,3.25733,90.1504,89.2057
97778,1.02486,2.33622,1.43508,-0.358747,0.410226,-2.69496,2.72601,82.5564,46.9096
98068,2.98386,0.177893,-1.92193,-0.877232,1.3774,-1.05513,1.73508,53.1821,47.358
98199,-0.351042,0.440385,0.00184841,-1.61818,0.35289,-2.05856,2.08859,106.152,80.4549
98433,-0.612824,2.30622,0.59526,-0.00372309,1.20808,-2.30995,2.60678,82.0909,47.401
98535,1.59817,1.80129,-1.70495,-1.23873,2.98006,-3.04001,4.25705,4.92343,3.96292
98856,1.46734,1.62762,-1.42957,-1.98618,-2.8969,-3.61381,4.63159,61.3495,52.6739
98970,0.927867,0.373159,0.845579,-0.261879,-0.0822877,-0.635038,0.640348,59.4772,72.6804
99082,1.0844,1.42475,0.560557,-0.52881,-0.523847,-1.95356,2.02257,89.9965,71.7333
99262,2.25934,0.73661,-1.18212,-1.74901,2.84172,-2.48562,3.77541,29.1497,28.0622
99266,2.06743,1.61325,0.262171,-0.383556,-1.80526,-1.99681,2.69188,86.8625,109.997
99825,-0.897051,0.657228,1.29418,-0.549185,2.19123,-1.20641,2.50138,88.1437,72.2593
100167,0.493027,1.4505,-2.15544,-2.04557,-2.64847,-3.49608,4.38599,59.4772,45.6889
100190,-0.746567,0.3699,-0.343923,-0.609707,0.402645,-0.979607,1.05913,88.1437,75.4029
100346,-1.64105,2.17534,0.060939,-0.339311,1.70199,-2.51465,3.03648,6.89589,5.13575
100493,-0.436768,1.13042,0.526023,-1.68937,0.962791,-2.81979,2.97963,89.32,80.2937
100512,-1.61752,0.841778,2.65914,-2.06251,-2.00652,-2.90429,3.53001,86.0519,71.4267
100850,-1.35397,0.570305,2.92753,-0.374339,-2.00168,-0.944644,2.21339,9.75429,8.04783
100886,-1.64742,1.43149,2.89794,-1.2189,-1.73782,-2.65039,3.16932,86.8625,70.9475
101428,0.591196,1.00971,-1.75514,-1.93439,-2.34634,-2.9441,3.76471,52.6502,62.6269
102029,-0.0401957,1.5374,-1.42495,-1.27523,-1.38476,-2.81264,3.13504,60.9218,53.4002
102380,1.32825,0.817139,-1.53936,-1.71656,-2.86761,-2.53369,3.82659,89.9965,65.0685
103141,-1.01864,0.219069,-0.309345,-0.422526,0.709293,-0.641595,0.956421,86.8625,129.196
103158,-0.273572,2.13524,2.54855,-2.3708,2.82212,-4.50605,5.31684,53.1821,41.0164
103424,0.140563,1.64294,2.26369,-0.404442,2.12313,-2.04738,2.94948,64.4011,47.593
103832,3.14023,0.437561,-2.04342,-2.22379,1.09953,-2.66135,2.87954,55.9327,43.2349
104736,-2.95265,0.718082,0.158642,-1.26199,3.11129,-1.98007,3.68793,84.49,70.6037
105329,-0.831248,0.93732,-2.36617,-0.565366,-1.53492,-1.50269,2.14803,89.0565,72.0787
105342,-1.28817,1.14732,-1.33895,-0.240952,-0.0507826,-1.38828,1.38921,73.6499,62.0738
105361,-0.00793023,0.875956,-0.339363,-0.784028,-0.331432,-1.65998,1.69275,82.0909,63.9217
105431,2.49912,2.08065,0.53701,-2.10736,-1.96211,-4.18801,4.62486,2.12295,1.74314
106340,-1.28031,2.16006,0.132253,-1.196,1.41256,-3.35606,3.64122,56.2076,27.1921
106373,0.515205,2.3059,-2.08594,-1.92525,-2.60114,-4.23115,4.96675,55.9327,24.5983
106914,-2.65167,2.07422,-2.10003,-0.349894,0.551642,-2.42411,2.48609,88.8931,68.4423
106950,1.40928,2.0907,-2.1873,-0.249183,2.68661,-2.33989,3.56271,100.658,76.057
108003,2.312,1.71295,-1.38273,-1.77051,2.58846,-3.48346,4.33989,61.3495,50.0118
108451,-0.638629,1.52636,0.148703,-1.77405,0.787332,-3.30041,3.39302,73.6499,59.4622
108562,1.93421,0.436247,-0.195423,-2.07859,-2.12963,-2.51484,3.29541,2.73122,2.85545
109185,1.75828,0.365135,-1.29918,-2.16947,-3.05747,-2.53461,3.97144,9.75429,6.49964
109368,1.81896,1.35655,-0.741707,-1.02916,-2.56067,-2.38571,3.49981,73.6499,62.601
109583,-2.62007,2.29505,2.82546,-0.18831,-0.837653,-2.48336,2.62083,77.4046,64.844
110490,1.35756,0.183181,2.84055,-0.234639,1.48299,-0.417821,1.54073,68.6112,66.3229
110543,2.23268,0.436873,1.60752,-0.736874,-0.625159,-1.17375,1.32985,94.053,75.3451
110762,-1.53977,1.15635,3.06761,-0.557309,-1.6758,-1.71366,2.39686,90.151,117.91
111008,1.94427,2.34503,-1.02807,-1.54256,-2.97234,-3.88759,4.89369,53.7387,33.4649
111781,-1.85538,1.98273,0.914692,-0.370634,2.77007,-2.35336,3.63478,73.6499,58.129
111965,-1.73827,1.44466,1.43783,-0.918023,-3.10708,-2.36268,3.90336,55.9327,45.2206
112398,-0.124685,1.03354,1.85912,-2.2107,1.98381,-3.24423,3.8027,84.49,72.759
112848,-1.37398,0.830044,0.845216,-0.833133,2.2192,-1.66318,2.77327,89.9965,120.615
113191,1.30897,1.18074,2.44628,-0.262047,1.13731,-1.44279,1.83715,78.6934,23.8193
113685,0.3317,1.40381,-2.82659,-0.68317,3.12489,-2.08698,3.75772,53.7387,48.5336
114085,-2.70266,0.837661,0.555322,-1.92694,-3.0252,-2.7646,4.09816,56.2076,45.7238
114185,0.0659547,1.14674,-2.91483,-1.57686,-2.98078,-2.7236,4.03771,88.8931,42.4984
114458,-0.248656,0.664346,1.77143,-0.884615,2.02009,-1.54896,2.54559,6.89589,5.41743
114876,2.82919,0.260304,-1.56845,-0.298515,1.88554,-0.558819,1.96661,40.2982,39.6391
114880,2.32958,2.05668,1.33006,-2.16113,-0.99952,-4.21781,4.33462,77.4046,66.7802
115587,-2.54008,1.33577,-2.70792,-0.493996,-0.167841,-1.82976,1.83745,61.3495,54.4393
116500,-0.634279,0.213399,2.65572,-0.0991648,-2.99318,-0.312564,3.00946,68.3275,51.5313
116942,2.83571,1.29032,-2.37804,-1.63934,1.06943,-2.92966,3.11875,53.7387,74.8291
118041,0.263441,0.637322,2.46137,-1.79063,2.19793,-2.42795,3.27503,0.578941,0.614673
118114,-2.25922,2.37732,2.78035,-1.13581,-1.24361,-3.51313,3.72675,40.2982,25.6613
118169,-0.241509,0.964247,0.245828,-1.35751,0.487337,-2.32176,2.37235,59.4772,55.2619
118189,-1.8105,0.290367,-0.66457,-0.79291,1.14593,-1.08328,1.57691,53.1821,43.625
118508,0.737454,0.774185,0.797569,-0.539408,0.0601149,-1.31359,1.31497,59.4772,47.2121
118694,-1.49635,0.238579,1.23626,-0.139407,2.73261,-0.377985,2.75863,82.9756,82.5595
118779,1.67186,2.05955,0.511347,-1.51422,-1.16051,-3.57377,3.75747,89.32,71.0982
118969,1.52586,0.802334,-2.64649,-1.86518,2.11084,-2.66751,3.40166,90.2946,80.7727
119003,0.723603,0.0854138,0.653113,-0.600878,-0.0704893,-0.686292,0.689902,55.9327,55.1372
119022,1.53845,0.326725,-0.425533,-0.334448,-1.96398,-0.661173,2.07229,56.2076,47.4037
119216,-1.63455,0.178761,2.61615,-1.40298,-2.03248,-1.58174,2.57543,55.9327,43.2799
119399,0.237955,1.62124,1.84206,-1.58148,1.60411,-3.20272,3.58198,53.7387,44.1187
119597,1.72915,0.510619,-3.00325,-1.26491,1.55079,-1.77553,2.35743,85.9938,74.7933
120336,-2.46877,0.189565,1.93464,-0.700347,-1.87977,-0.889912,2.07978,86.8625,121.039
120474,1.30552,0.687693,-1.59397,-1.36403,-2.89949,-2.05172,3.55199,94.7815,74.2049
120477,-0.222589,0.956562,-0.14241,-0.637574,0.0801797,-1.59414,1.59615,59.4772,51.1457
120635,-0.564679,0.21491,3.10637,-2.30377,-2.61213,-2.51868,3.62863,59.4772,50.2373
121319,-0.501773,0.148635,-2.77501,-0.0898366,-2.27324,-0.238472,2.28571,59.4772,47.7279
121565,1.37289,1.67499,0.466811,-0.148574,-0.906081,-1.82357,2.03627,6.89589,6.1859
121763,-2.61651,0.660915,0.706781,-1.8125,-2.9599,-2.47342,3.8573,94.7815,222.279
121979,1.35205,1.38372,-1.97428,-1.70922,2.95685,-3.09294,4.27893,88.8931,66.6845
122387,3.1312,0.0400434,-0.46466,-1.13498,2.68733,-1.17502,2.93299,64.4011,48.4626
122873,1.43943,2.12551,-1.00694,-0.205395,-2.44637,-2.33091,3.37903,89.2495,71.4693
122903,0.923577,1.241,1.72247,-0.416962,0.798895,-1.65797,1.8404,20.5133,19.1638
123025,1.04409,0.712015,-1.0141,-0.224451,-2.05819,-0.936465,2.26122,6.89589,6.55314
123129,1.97788,0.551655,1.81313,-0.440235,-0.164759,-0.99189,1.00548,89.9965,72.8262
123169,2.19948,1.69392,-1.40242,-2.3018,2.68128,-3.99572,4.81197,64.4011,52.7419
123236,0.455472,1.5749,2.81989,-0.934942,2.36441,-2.50984,3.44815,88.0042,75.2789
123422,-2.06375,0.500735,-2.60834,-1.92951,-0.54459,-2.43024,2.49051,14.1917,11.6539
123578,-3.10663,1.51492,2.53948,-1.54411,-0.637074,-3.05903,3.12466,88.8931,70.2174
123737,0.856353,2.21631,0.585861,-1.66792,-0.270492,-3.88424,3.89364,88.8931,63.3031
124054,2.6772,0.0971526,-2.56505,-0.384572,1.04093,-0.481725,1.147,56.2076,42.4217
124352,-2.19905,1.51908,-2.53051,-0.610121,-0.331461,-2.1292,2.15485,68.6112,101.634
124377,-0.541312,1.33934,-0.34494,-0.972507,0.196371,-2.31185,2.32017,88.8931,94.5768
124718,-0.687375,0.232908,-0.0670749,-0.419425,0.6203,-0.652333,0.900173,20.5133,16.4052
124848,-0.888663,1.61361,0.158306,-0.386891,1.04697,-2.0005,2.25791,84.49,71.2
125147,2.54917,1.3911,-0.3123,-0.241953,-2.86147,-1.63306,3.29468,82.9756,73.495
125204,0.156246,0.145755,-3.04141,-0.0829451,3.08553,-0.2287,3.094,78.6934,67.9265
125739,-2.51826,1.19682,-2.7357,-0.034229,-0.217435,-1.23105,1.25011,80.2471,80.7805
125820,1.0143,1.10257,-1.55909,-0.457976,-2.57339,-1.56055,3.00959,67.4886,95.4792
125889,1.39198,0.844363,2.40955,-0.290919,1.01757,-1.13528,1.52457,55.9327,47.3005
125913,1.57578,0.822963,2.0917,-1.42261,0.515918,-2.24558,2.30408,60.9218,47.575
125942,2.38116,1.07803,2.7175,-2.27126,0.336341,-3.34929,3.36613,90.1504,61.0017
126063,2.81976,1.50522,-1.9987,-1.74215,1.46473,-3.24737,3.56242,77.4046,64.5462
126168,0.601798,0.141541,0.3909,-2.20253,-0.210899,-2.34407,2.35354,64.4011,50.6154
126720,-2.39439,1.67449,-0.954866,-0.943621,1.43952,-2.61811,2.98776,90.151,75.866
126780,-0.802814,0.497247,-1.43674,-0.744371,-0.633922,-1.24162,1.39408,90.151,80.0142
127074,1.83815,2.05355,1.13034,-0.569218,-0.707815,-2.62277,2.7166,106.152,88.9993
127370,-1.1802,0.993951,1.33669,-0.0132389,2.51689,-1.00719,2.71094,90.1504,133.663
127393,0.625367,0.890567,1.00779,-0.414501,0.382421,-1.30507,1.35994,78.6934,75.4909
127414,2.69459,1.46464,-0.213187,-1.0464,-2.90778,-2.51104,3.84194,56.2076,43.9229
127870,-3.00119,1.03534,0.0219433,-0.0437201,3.02313,-1.07906,3.20994,29.1497,23.9475
127965,-0.835144,1.91454,-2.50272,-0.406906,-1.66757,-2.32144,2.8583,61.3495,57.5222
127969,-2.55373,0.422653,-0.208356,-0.964796,2.34538,-1.38745,2.72503,53.1821,45.3642
128150,-2.11059,0.517714,-2.14723,-0.789396,-0.036638,-1.30711,1.30762,90.151,77.0742
128397,-0.771481,0.740543,2.48302,-0.126106,-3.02869,-0.866649,3.15024,76.4146,63.2674
128530,-0.760482,1.07954,2.85542,-1.32406,-2.66728,-2.4036,3.5905,73.6499,65.9213
128649,-0.139538,0.0845647,-2.64534,-0.50973,-2.5058,-0.594295,2.57531,29.1497,26.815
128657,-2.18112,0.718803,2.65466,-0.377789,-1.44741,-1.09659,1.81591,90.1504,23.4204
128755,-3.02522,1.90331,0.040558,-1.30154,3.06577,-3.20485,4.43509,74.8573,32.5122
129217,0.380103,1.84758,1.13745,-1.21524,0.75735,-3.06282,3.15506,53.7387,39.7774
129240,-1.59878,1.40057,0.549069,-1.51413,2.14785,-2.9147,3.6206,68.6112,57.8162
129500,-0.853992,1.05451,2.28543,-0.411086,3.13942,-1.46559,3.46467,77.4046,117.017
130120,2.02016,2.34008,-0.362643,-0.74815,-2.38281,-3.08823,3.90063,53.1821,52.3057
130292,-1.93274,0.368418,1.52586,-1.09271,-2.82459,-1.46113,3.18012,2.12295,1.82836
130413,-2.09859,0.639929,2.52244,-0.0215175,-1.66216,-0.661446,1.78893,80.2471,73.9975
131711,3.07486,1.05032,1.16831,-1.24753,-1.90655,-2.29785,2.9858,100.658,95.3826
131972,2.5707,1.42239,-2.88563,-1.87037,0.826849,-3.29276,3.39499,87.2623,71.8548
131981,-2.77548,0.328087,-0.0725186,-0.404729,2.70296,-0.732816,2.80054,108.873,89.0227
132061,0.690865,0.0398186,-0.808553,-1.59184,-1.49942,-1.63166,2.21598,82.9756,68.1003
132194,-1.67448,1.76916,-1.05891,-0.0799665,0.615569,-1.84912,1.94889,6.82693,6.64567
132565,1.72735,0.698866,-1.848,-0.547407,2.70784,-1.24627,2.98087,77.4046,64.8466
133029,-0.166712,0.809085,1.00833,-0.95643,1.17504,-1.76552,2.1208,90.1504,121.682
133328,-0.0648683,0.24539,1.78035,-0.572002,1.84521,-0.817393,2.01815,56.2076,49.4706
133441,0.93426,0.675035,-0.923987,-1.44271,-1.85825,-2.11775,2.81743,2.12295,1.63559
133740,-0.55463,0.310351,1.08828,-0.705155,1.64291,-1.01551,1.93142,86.8625,69.1543
134125,-1.9404,1.82682,0.168197,-0.810899,2.10859,-2.63772,3.37694,82.5564,88.0719
134773,0.718262,0.923525,-0.519431,-1.54555,-1.23769,-2.46907,2.76192,3.60093,3.23054
135032,2.8568,0.0481438,-1.97429,-0.355514,1.45209,-0.403657,1.50715,14.1917,11.0975
135964,-2.21335,0.40641,-3.09351,-1.42637,-0.880159,-1.83278,2.03317,90.4137,136.13
136617,-3.0111,1.58466,-2.07705,-1.99033,0.934048,-3.575,3.695,89.32,71.699
136736,1.44053,0.0119678,-1.20568,-1.00859,-2.64621,-1.02056,2.83619,68.6112,57.6851
137102,0.0356833,0.342546,-0.108527,-2.32272,-0.14421,-2.66527,2.66917,89.32,64.9903
137370,-2.29568,0.833243,-2.87476,-0.909339,-0.579085,-1.74258,1.83628,100.658,79.7224
137529,2.62456,1.71721,0.27656,-1.64706,-2.348,-3.36427,4.10261,89.9965,71.6903
137589,0.950192,0.0587219,-0.46787,-0.543585,-1.41806,-0.602307,1.54067,2.73122,3.62827
137639,1.55321,0.555973,0.923042,-0.837295,-0.630163,-1.39327,1.52915,68.3275,63.5048
137746,2.0889,0.19179,2.42524,-1.23414,0.336334,-1.42593,1.46506,103.652,81.3949
137931,-0.880957,2.00935,-0.677038,-1.23751,0.203919,-3.24686,3.25326,61.3495,49.9374
138166,2.51428,0.705466,0.592729,-2.27031,-1.92155,-2.97578,3.54226,88.8931,70.6549
138417,2.85616,1.0885,1.15312,-0.563542,-1.70304,-1.65204,2.37267,86.8625,96.1647
138708,2.4003,0.0126566,-0.471323,-1.70262,-2.87162,-1.71528,3.3449,68.3275,56.8507
139274,1.91403,0.933656,2.60121,-0.357088,0.687175,-1.29074,1.46227,60.9218,31.3017
139283,0.415925,0.364146,-0.0191105,-1.16826,-0.435036,-1.5324,1.59296,86.0519,75.8376
139406,-1.67142,0.315328,2.68535,-0.39406,-1.92642,-0.709388,2.05288,89.0565,69.6819
140038,-1.69776,0.754838,1.02955,-1.37338,2.72731,-2.12822,3.45941,89.32,70.3799
140232,0.389915,1.60716,1.20088,-1.11622,0.810968,-2.72339,2.84157,81.27,73.1883
140252,2.15924,2.33726,-1.14499,-0.726236,2.97895,-3.06349,4.27307,3.60093,3.22505
140605,1.17664,1.00633,-1.99417,-1.74928,3.11238,-2.75561,4.15695,56.2076,50.1517
140685,-0.0204618,0.471734,-1.84849,-1.15158,-1.82803,-1.62332,2.44476,90.0174,78.0562
141111,2.82207,0.956896,2.3468,-1.88804,-0.475269,-2.84494,2.88437,86.8625,82.04
141482,0.417042,2.24568,2.42063,-1.63108,2.00359,-3.87676,4.3639,53.7387,43.2962
141647,0.281244,0.540168,2.62654,-0.445092,2.34529,-0.985259,2.54384,82.5564,68.893
141847,-0.21234,1.07459,0.666562,-1.98368,0.878902,-3.05826,3.18205,68.3275,65.977
141979,1.57096,1.77338,-2.4807,-2.33183,2.23153,-4.10521,4.67253,90.151,67.905
142219,-0.749246,0.0932243,3.01294,-1.63527,-2.521,-1.7285,3.05666,108.873,93.5823
143597,-2.29517,2.22593,-1.83334,-0.134994,0.461829,-2.36092,2.40567,4.92343,4.26677
143639,-1.10538,0.338973,1.13991,-1.6291,2.24529,-1.96808,2.98574,67.4886,56.1277
143830,-2.47385,0.996323,2.34906,-0.524485,-1.46028,-1.52081,2.10838,0.682657,0.569776
144064,-2.64637,1.99309,1.34651,-2.21135,-2.29031,-4.20444,4.78777,20.5133,18.5174
144149,1.10083,0.47154,-1.65241,-1.97928,-2.75323,-2.45082,3.68603,89.32,74.2509
144223,-3.05635,0.802135,-3.08319,-1.00016,-0.0268407,-1.80229,1.80249,90.4137,105.513
144535,-2.77704,1.63541,-2.23168,-0.196536,0.545368,-1.83194,1.9114,78.6934,62.065
144640,-1.19968,0.712983,1.13865,-1.23525,2.33834,-1.94823,3.04359,76.6754,55.7915
144671,-2.54952,0.297993,-2.95788,-0.570529,-0.40836,-0.868523,0.959734,61.3495,50.5183
144870,-2.81412,2.04418,0.455667,-2.07812,-3.01339,-4.12231,5.10627,4.92343,3.62939
144900,0.325349,0.0125264,0.392218,-1.14813,0.0668689,-1.16066,1.16258,53.1821,45.9674
144966,1.05871,0.194509,-2.34605,-1.42204,2.87843,-1.61654,3.3013,82.9756,69.2707
145719,-1.6155,0.181398,2.08361,-0.94665,-2.58407,-1.12805,2.81956,88.1437,70.165
145895,-1.19921,1.42079,0.870373,-1.49801,2.06959,-2.91879,3.57806,89.9965,117.055
146183,-1.0167,1.41818,2.1361,-0.778955,-3.13039,-2.19714,3.82449,90.1504,76.7208
146673,2.88708,1.31061,2.3546,-0.603008,-0.532479,-1.91362,1.98633,90.1504,74.3415
146965,0.591086,1.72707,1.74489,-1.69953,1.1538,-3.4266,3.61564,80.2471,70.5256
147349,2.46739,1.55574,-0.896815,-1.64568,2.91898,-3.20142,4.33238,59.4772,49.3348
147357,-0.170299,0.252657,-1.81252,-1.03133,-1.64222,-1.28399,2.08459,64.4011,71.605
147502,1.76863,0.999545,-2.70228,-0.697148,1.81228,-1.69669,2.48256,88.1437,71.3298
148321,-1.24343,0.871762,3.06507,-0.882838,-1.97469,-1.7546,2.64159,68.3275,58.2894
148401,3.06359,0.29889,-0.382566,-1.58715,2.83702,-1.88604,3.40674,89.0565,79.4108
148463,-2.01677,0.142839,-1.75836,-0.967304,0.258417,-1.11014,1.13982,90.151,78.7265
148581,-2.49025,1.01923,0.767463,-0.366838,-3.02548,-1.38607,3.32786,89.32,68.4377
148740,1.35672,1.25788,0.250084,-1.43612,-1.10664,-2.694,2.91243,100.658,93.3778
148847,1.82734,1.50542,2.51316,-0.574098,0.685819,-2.07951,2.18969,60.9218,46.9204
149657,-2.76703,0.532348,1.17853,-1.07498,-2.33762,-1.60733,2.8369,90.1504,77.7102
149721,3.01816,0.614814,0.0360575,-1.40495,-2.9821,-2.01977,3.60172,53.3799,45.8912
149896,-1.22904,0.146334,-0.800248,-2.13786,0.428794,-2.28419,2.32409,59.4772,53.6095
150416,1.62805,1.36347,2.61602,-1.43583,0.987969,-2.7993,2.96853,86.0519,75.334
150486,-1.7944,0.612067,-0.369554,-0.520725,1.42484,-1.13279,1.82027,90.4137,83.4743
150546,1.40121,0.673444,0.0655249,-1.75154,-1.33569,-2.42498,2.7685,60.736,46.9812
151410,-1.82371,1.78433,1.65875,-1.35191,-2.80072,-3.13623,4.20476,89.32,71.0872
151413,-2.35909,0.611738,-0.928136,-0.449541,1.43095,-1.06128,1.78155,14.1917,16.7067
152069,-1.12408,1.85095,2.20374,-0.419284,-2.95536,-2.27024,3.72668,53.3799,43.1787
152076,-0.629218,1.00257,-0.760701,-0.355027,-0.131483,-1.3576,1.36395,86.0519,72.8057
152258,-2.09357,2.39057,0.0209949,-0.938465,2.11456,-3.32903,3.94383,53.7387,39.0583
152402,-1.5835,1.58821,-1.40017,-2.27409,0.183324,-3.8623,3.86664,53.1821,51.1011
152868,-2.66581,1.23125,-1.13903,-1.0305,1.52678,-2.26176,2.72884,29.1497,24.2005
152918,-1.78984,2.33889,-2.88093,-0.874138,-1.09109,-3.21303,3.39323,88.1437,53.3784
153943,-0.599867,0.233689,0.322001,-0.14708,0.921868,-0.380769,0.99741,80.2471,69.3381
