912031,-0.856281,0.369022,-2.7787,-1.71047,-1.92242,-2.07949,2.83196,0.619707,0.782904
912046,-0.509379,0.320816,1.20219,-1.13654,1.71157,-1.45735,2.24797,0.930989,0.89361
912147,-0.995996,0.397009,-1.33925,-1.92475,-0.343258,-2.32176,2.34699,0.754507,0.676204
912408,-0.334999,0.0501368,1.35392,-0.631526,1.68892,-0.681662,1.82129,0.253262,0.200504
912717,1.72478,0.236833,1.80064,-2.38995,0.0758607,-2.62678,2.62788,1.07173,0.89653
913054,2.97303,0.970814,-0.487837,-0.559109,2.82232,-1.52992,3.21032,0.532697,0.43391
913414,-2.10483,1.26297,0.296913,-0.316951,2.40174,-1.57992,2.87481,1.56429,1.3183
914388,1.92513,2.15811,-1.58809,-0.527096,2.76997,-2.68521,3.85786,0.580001,0.495724
915096,1.06441,1.68148,1.42027,-0.0575566,0.355856,-1.73904,1.77507,0.536177,0.48039
915229,-2.92767,1.29592,0.946824,-2.05164,-2.40869,-3.34756,4.12407,0.551975,0.518169
915415,1.20869,0.933001,2.02218,-0.822402,0.81349,-1.7554,1.93474,1.14155,0.947538
915484,-0.0663893,0.0376386,0.772679,-0.158221,0.839068,-0.19586,0.861624,1.56429,1.93001
915619,-2.07437,0.790264,1.70563,-0.872969,-2.50319,-1.66323,3.00538,0.619707,0.585286
915778,1.44467,0.0213403,0.586245,-0.52675,-0.858429,-0.54809,1.01848,0.551975,0.512616
916387,2.81938,2.35011,3.01868,-1.24789,0.199297,-3.598,3.60351,0.725509,0.688331
916417,-0.343252,0.043334,2.94529,-0.838172,-2.99465,-0.881506,3.12169,0.532697,0.754114
916699,-3.06685,0.686525,-0.14825,-1.9305,2.9186,-2.61703,3.92008,1.26535,0.997387
917604,1.52725,0.0332551,0.375238,-1.02534,-1.15202,-1.0586,1.56453,1.26535,0.963346
918103,1.37642,1.47482,0.200616,-0.661307,-1.1758,-2.13612,2.43835,1.72669,1.48629
918154,0.424619,0.329689,-2.95815,-2.01863,2.90041,-2.34832,3.73189,0.967804,0.815623
918386,1.00261,2.19909,-0.124194,-1.22014,-1.12681,-3.41923,3.60012,0.558956,0.533933
918390,-0.335003,0.236257,-0.0760765,-0.325716,0.258926,-0.561973,0.618754,1.1323,0.891829
918459,-1.45306,0.798309,2.60135,-1.79192,-2.22878,-2.59023,3.41713,0.664135,0.604425
919286,-2.65667,2.29945,-2.18559,-1.45626,0.471078,-3.75571,3.78514,0.930989,0.694404
919486,2.72776,1.79756,2.29447,-2.11743,-0.433288,-3.91499,3.93889,0.859931,0.694306
919539,1.36212,1.67525,1.18161,-0.103294,-0.180503,-1.77855,1.78768,0.580001,0.463025
920050,0.0505448,1.94474,0.0719358,-1.27464,0.0213911,-3.21939,3.21946,1.36422,1.09219
920658,1.36203,2.20286,-0.163661,-2.03089,-1.52569,-4.23375,4.50026,0.725509,0.594291
920769,1.62396,1.51481,-2.71399,-2.23422,1.94523,-3.74903,4.22364,0.536177,0.445545
920877,2.21182,1.45996,1.82785,-1.17985,-0.383974,-2.63981,2.66759,1.14155,0.956686
921174,0.0593181,0.979494,-1.33187,-0.184819,-1.39119,-1.16431,1.81412,0.397555,0.377476
921363,-1.68178,2.20431,-0.30523,-0.916177,1.37655,-3.12049,3.41062,1.14155,0.91705
921771,-1.26485,1.90786,1.26164,-0.677793,2.52649,-2.58565,3.61507,0.859931,0.717938
922110,-1.28877,0.848139,0.742409,-2.38229,2.03118,-3.23043,3.81593,1.69671,1.32076
922248,1.05398,1.80662,0.68114,-0.0794631,-0.372838,-1.88608,1.92258,0.664135,0.597817
922312,1.76149,1.45462,-1.04241,-1.41425,-2.8039,-2.86888,4.01152,0.580001,0.464957
922413,2.41381,0.796198,2.13495,-0.126252,-0.278856,-0.92245,0.963678,1.56429,1.31417
922632,2.4497,0.821197,-0.0929054,-0.601306,-2.5426,-1.4225,2.91347,1.07173,1.45322
922871,1.77255,1.85241,0.590604,-1.12378,-1.18194,-2.97619,3.20229,1.14155,0.943496
923152,-0.213818,1.56475,0.0130863,-0.999208,0.226904,-2.56396,2.57398,1.14155,0.971998
923446,2.6256,1.42814,0.472613,-2.28966,-2.15299,-3.7178,4.29621,1.21219,1.62645
923500,3.12748,1.52361,1.48341,-0.465757,-1.64407,-1.98937,2.58081,0.999854,1.54287
923533,-0.686374,0.89129,0.212517,-0.0628407,0.898891,-0.95413,1.31087,1.07173,0.931142
923664,-0.86777,1.66879,1.19036,-1.41318,2.05813,-3.08197,3.706,1.17814,1.23184
924013,1.75477,0.353939,2.07748,-0.706305,0.322719,-1.06024,1.10827,0.664135,1.09722
924378,-2.19825,1.68172,2.36309,-0.506928,-1.72185,-2.18865,2.78477,0.967804,1.02988
924454,-1.78386,1.68381,3.03696,-0.26284,-1.46236,-1.94665,2.43474,0.580001,0.522938
924739,2.89537,0.951585,-3.12707,-0.532987,0.260746,-1.48457,1.5073,0.857593,0.73683
924796,-0.871631,1.81995,-0.167978,-1.91256,0.703653,-3.7325,3.79825,1.42304,1.29362
924851,1.50263,1.34906,2.92975,-1.72451,1.42712,-3.07358,3.38874,0.754507,0.645671
925072,1.39659,1.8389,-1.62535,-0.570729,-3.02194,-2.40963,3.86503,1.4848,1.41528
925359,-0.0490516,0.851044,-2.7892,-2.34336,-2.74015,-3.1944,4.20863,0.664135,0.553012
925425,1.32804,1.65774,2.18435,-1.56334,0.856313,-3.22108,3.33296,0.857593,0.731187
925754,2.47649,0.284585,0.449994,-0.341245,-2.02649,-0.625831,2.12093,0.999854,0.871443
925891,1.2267,2.0642,1.55041,-2.31907,0.323709,-4.38327,4.39521,0.551975,0.446782
926184,1.77732,2.13406,1.49032,-0.828528,-0.286995,-2.96259,2.97645,0.701274,0.653349
926514,-2.95882,1.20286,-0.490623,-2.21824,2.46819,-3.42109,4.21851,0.930989,0.847301
926851,2.87976,0.989835,0.965902,-2.30323,-1.91386,-3.29307,3.80883,0.551975,0.502844
927066,-2.13974,0.856417,2.24028,-0.85523,-1.90317,-1.71165,2.55965,1.05364,0.848858
927337,-0.564857,0.332101,1.33556,-1.01353,1.90042,-1.34563,2.32859,1.3211,1.41761
927958,3.00835,0.655685,-0.294766,-1.5426,2.98007,-2.19829,3.70314,0.532697,0.449571
928441,-1.97076,1.88945,-0.869898,-1.76182,1.10086,-3.65127,3.81362,0.668192,0.569447
929079,2.15842,0.324082,2.00772,-1.10944,-0.150705,-1.43352,1.44142,0.580001,0.452578
929712,2.13381,1.70921,1.63288,-1.71091,-0.50093,-3.42012,3.45661,0.397555,0.470259
930522,1.18951,0.0410216,-2.43217,-1.33436,2.66151,-1.37538,2.99588,0.551975,0.514937
931187,-0.484752,2.09846,2.13082,-2.3738,2.61557,-4.47226,5.18096,0.558956,0.476492
931358,1.87798,0.176257,-0.60658,-1.45118,-2.48456,-1.62744,2.97012,1.26535,1.57692
931428,-2.68702,1.09015,-2.82359,-0.629859,-0.136575,-1.72001,1.72542,1.42304,1.24226
931782,-0.0139771,2.12593,1.84379,-0.662885,1.85777,-2.78881,3.35093,0.580001,0.454778
932100,-2.80797,1.74902,1.87848,-1.70061,-1.59674,-3.44963,3.80125,1.07173,0.873569
932391,0.487007,0.512438,0.811629,-0.509268,0.324621,-1.02171,1.07204,1.21219,0.958247
932688,-1.51721,2.08168,-2.7481,-0.782985,-1.23089,-2.86467,3.11792,0.725509,0.619856
932846,2.15393,0.765501,-2.7081,-0.347112,1.42116,-1.11261,1.80488,1.72949,1.63305
933184,-3.12999,0.0807555,-1.66826,-1.1448,1.46173,-1.22556,1.90753,0.859931,0.680795
933203,0.926938,2.36952,0.840698,-0.00334875,-0.0862402,-2.37287,2.37444,0.857593,0.701406
933528,-2.25988,0.779706,-1.00561,-1.01186,1.25427,-1.79157,2.18699,1.14155,0.981802
933986,0.063301,0.549833,2.60861,-0.0283489,2.54531,-0.578182,2.61015,0.536177,0.611248
934012,2.27387,2.09505,-2.70272,-0.65687,1.3066,-2.75192,3.04635,0.536177,0.506175
934134,2.43122,1.52738,2.78679,-0.648261,0.355566,-2.17564,2.20451,0.952354,0.777101
934531,-1.3958,1.38039,-1.25998,-0.533816,0.135817,-1.9142,1.91902,1.0701,0.930502
934568,2.93571,0.354954,0.304206,-1.09598,-2.6315,-1.45094,3.005,1.0701,0.920548
934881,-1.58889,1.46592,1.7506,-1.77615,-2.94369,-3.24207,4.37908,0.580001,0.521415
935751,1.50529,0.0520096,0.0560776,-1.18806,-1.44921,-1.24007,1.90735,0.952354,0.827999
935872,-1.80853,0.701923,2.70183,-0.507879,-1.77283,-1.2098,2.14629,0.664135,0.599182
937242,0.979882,1.10919,1.5713,-1.54987,0.59142,-2.65906,2.72403,1.36422,1.19874
937419,1.89313,1.10811,-2.06588,-1.17191,2.32417,-2.28002,3.25581,0.754507,0.620238
937898,-2.02935,1.03516,1.53978,-0.416841,-2.71406,-1.45201,3.07806,0.668192,0.554765
937984,1.31474,1.62031,2.60957,-2.31524,1.29483,-3.93555,4.14308,0.532697,0.406511
938145,0.231626,0.590395,-1.93868,-1.90591,-2.17031,-2.4963,3.30784,0.859931,1.17907
938298,-2.45548,1.95771,2.15978,-1.65407,-1.66793,-3.61177,3.9783,0.551975,0.439983
938535,0.727855,1.34993,-0.735851,-0.0621088,-1.46371,-1.41204,2.03379,1.17566,1.03685
939189,2.93397,1.55207,-1.11976,-0.686144,2.22946,-2.23821,3.15913,0.754507,0.621309
939259,-2.58085,1.69422,-2.01225,-0.174666,0.568604,-1.86889,1.95347,0.967804,1.45803
939295,-2.49848,1.99888,1.96778,-2.14195,-1.81693,-4.14083,4.52191,1.69909,1.41819
939398,1.80059,0.789682,-2.39224,-0.0828849,2.09035,-0.872567,2.26516,0.536177,0.434982
939516,2.23633,1.85208,2.99828,-0.608649,0.761956,-2.46072,2.57599,1.0701,1.00374
939663,-1.0255,1.00622,-1.86675,-1.42608,-0.841246,-2.4323,2.57367,0.558956,0.455465
939723,2.40881,1.14388,0.308899,-0.784477,-2.09991,-1.92836,2.851,0.857593,0.721913
939816,-1.87159,1.98368,1.46955,-0.374321,-2.94204,-2.358,3.77038,0.999854,0.780452
939832,1.52849,0.784383,-2.17735,-1.72963,2.57734,-2.51401,3.60041,0.668192,0.560398
940169,0.957691,0.331999,0.486247,-1.56797,-0.471444,-1.89997,1.95759,1.69671,2.70231
940193,1.39487,2.29597,-0.645355,-0.44978,-2.04023,-2.74575,3.42077,1.36422,1.16296
940316,-0.918653,2.07345,-1.0824,-1.40172,-0.16375,-3.47518,3.47903,1.26535,1.44904
940697,-2.42821,1.15763,0.564629,-0.188662,2.99284,-1.34629,3.28171,0.78301,0.63651
940825,1.22084,2.29092,-1.72043,-0.187417,-2.94127,-2.47834,3.8462,0.857593,0.811363
941252,3.11722,1.66557,-0.0195287,-2.3493,-3.13675,-4.01487,5.09493,0.551975,0.460579
942661,0.148832,0.766566,2.58384,-1.90758,2.43501,-2.67415,3.61667,0.725509,0.611964
942952,0.489723,1.24711,-1.57516,-0.959186,-2.06488,-2.20629,3.02183,1.14155,0.995965
943400,1.53365,0.112077,-0.400634,-1.87219,-1.93428,-1.98427,2.77106,0.999854,0.803834
943401,1.15557,1.13515,1.59637,-1.89829,0.440802,-3.03344,3.0653,1.13804,0.959116
943909,-1.87493,0.342422,-2.97406,-0.552778,-1.09913,-0.8952,1.41756,1.07173,1.42846
944452,-2.50695,0.394047,2.98748,-2.32964,-0.788753,-2.72369,2.83559,0.78301,0.857991
945349,-2.50802,2.37791,2.62706,-0.40934,-1.1481,-2.78725,3.01445,0.668192,0.594685
945884,-2.79549,1.12832,0.324904,-1.98755,3.1204,-3.11587,4.40971,0.536177,0.42179
946244,3.08833,1.43802,-0.664261,-1.25083,2.53059,-2.68885,3.69239,1.72669,1.52879
946323,-1.77179,0.881409,1.48432,-1.56613,-3.02708,-2.44754,3.89277,0.551975,0.46238
946414,-1.60287,2.28747,0.705526,-1.99725,2.3084,-4.28472,4.86699,1.69671,1.53722
946508,1.10689,0.341209,1.41906,-0.627861,0.312173,-0.96907,1.01811,1.26535,1.02715
947655,-0.265524,1.24149,-1.66907,-1.33496,-1.40354,-2.57645,2.93394,1.56429,1.45034
947793,1.7839,1.20867,-2.33578,-0.193249,2.16351,-1.40192,2.57801,0.664135,0.895
948144,1.16631,1.19296,-1.64125,-2.29393,-2.80756,-3.48689,4.4767,1.36422,1.19245
948222,-3.10811,0.652266,-2.73526,-1.71579,0.372855,-2.36805,2.39723,0.664135,0.59779
948893,-2.10096,0.472792,-1.03771,-2.24821,1.06325,-2.72101,2.92137,0.725509,0.586239
948934,-1.06099,0.264773,1.36685,-0.670871,2.42784,-0.935644,2.60189,0.532697,0.447178
949111,1.11645,1.18,-0.38819,-2.17553,-1.50464,-3.35553,3.67744,0.930989,0.798486
949201,-0.872314,0.0925245,0.72332,-0.723379,1.59563,-0.815904,1.79213,0.551975,0.461857
949327,1.46441,0.0265414,2.10464,-2.33068,0.640229,-2.35722,2.44262,0.78301,0.680701
949642,-1.79421,0.701149,-2.067,-1.74985,-0.272797,-2.451,2.46613,1.07173,0.993094
949859,1.19646,2.2219,-2.84244,-0.457135,2.24429,-2.67904,3.49487,1.72949,1.40605
950240,-0.899522,0.284878,0.279637,-2.228,1.17916,-2.51288,2.77579,1.07173,0.850346
950250,-0.59725,1.03221,-1.22927,-1.76546,-0.632018,-2.79767,2.86817,1.72949,1.63745
951134,-2.06511,1.34917,1.31461,-0.490218,-2.90347,-1.83939,3.43707,1.4848,1.14257
951189,1.16162,0.0415498,-1.276,-1.25171,-2.43762,-1.29326,2.75944,0.551975,0.472403
951528,1.95301,0.0398806,2.29814,-0.51992,0.34513,-0.559801,0.657641,0.754507,1.04334
951960,-0.977004,0.845928,-1.99403,-0.312484,-1.01702,-1.15841,1.54151,1.14155,0.960295
952000,-1.75584,1.71075,1.79337,-2.15645,-2.73398,-3.8672,4.73601,1.14155,0.895603
952037,-0.325565,1.38219,2.3519,-1.51778,2.67747,-2.89998,3.94698,1.0701,0.884869
952755,-2.29261,1.67095,0.254239,-0.505117,2.54685,-2.17607,3.34988,0.999854,0.890934
952777,-1.49889,2.33977,1.90456,-0.905172,-2.87974,-3.24494,4.33849,0.952354,0.937732
953244,-0.823278,0.819525,-0.759817,-0.120729,0.0634606,-0.940255,0.942394,0.78301,0.651545
953295,2.25187,2.01906,2.57382,-0.797075,0.321951,-2.81613,2.83447,0.967804,0.773315
953346,-1.0828,1.88023,0.564725,-0.559977,1.64752,-2.44021,2.94431,0.78301,1.06452
954079,-1.85794,0.392977,2.92146,-0.861477,-1.50379,-1.25445,1.95832,0.532697,0.471996
954182,-1.49996,2.10643,-1.91698,-1.91649,-0.417019,-4.02292,4.04447,0.725509,0.815938
954579,-0.95664,1.99698,2.54856,-0.217542,-2.77799,-2.21452,3.55265,0.558956,0.450792
954601,2.04831,0.773372,-0.0453242,-1.32087,-2.09363,-2.09424,2.96127,0.619707,0.594597
954643,-1.33541,0.19713,-1.97062,-2.32615,-0.635208,-2.52328,2.602,0.619707,0.520344
954645,1.39812,0.515282,1.81948,-0.605563,0.421363,-1.12085,1.19743,1.56429,1.29747
954935,1.68188,1.75294,-0.842396,-2.33292,-2.52428,-4.08585,4.80273,0.558956,0.462499
954983,3.05159,0.699918,-2.36092,-1.33157,0.870672,-2.03149,2.21021,1.57432,1.32314
955048,2.33584,1.18834,-3.12931,-0.312367,0.818038,-1.5007,1.70918,0.558956,0.460958
955533,2.5295,2.24966,-1.27217,-0.223294,2.48151,-2.47295,3.50334,0.857593,0.806857
955597,-1.82692,1.71308,-3.08458,-2.09701,-1.25766,-3.8101,4.0123,0.536177,0.446123
955961,0.115461,2.37151,0.461289,-0.119059,0.345828,-2.49057,2.51446,0.532697,0.430392
956176,0.432465,0.137128,2.77975,-0.759738,2.34729,-0.896866,2.51279,1.63194,1.51129
956259,-1.34768,0.644484,-2.53568,-1.12121,-1.188,-1.7657,2.12815,0.725509,0.568923
956323,-1.91896,1.48064,-0.0314891,-1.29723,1.88747,-2.77787,3.35844,1.63194,1.47945
956503,-1.28216,0.20155,3.03931,-1.98833,-1.96172,-2.18988,2.94005,1.56429,1.21934
956773,1.27269,1.47299,-2.58287,-0.816767,2.42763,-2.28976,3.33713,1.03912,0.962631
958910,-1.50341,1.10405,0.265588,-1.44352,1.769,-2.54757,3.10153,0.558956,0.474187
959781,0.452838,0.822034,-3.01989,-0.28053,2.81046,-1.10256,3.01899,1.14155,0.913998
959842,0.322342,0.880183,0.844583,-1.84629,0.52224,-2.72647,2.77604,0.930989,1.04145
960255,-1.48345,0.753364,0.635764,-1.28064,2.11922,-2.034,2.93739,0.668192,0.565272
960313,-1.42082,0.654749,1.41377,-2.35337,2.83459,-3.00812,4.13324,1.72949,2.65908
960447,-2.99845,0.0755848,-2.23433,-2.27104,0.76412,-2.34663,2.4679,0.999854,1.67497
960683,2.02657,0.761877,-1.54669,-1.2709,2.70993,-2.03278,3.38761,1.72949,1.52092
960834,-2.05042,0.501339,-2.41585,-0.0656253,-0.365426,-0.566965,0.674526,0.532697,0.435722
960863,0.326532,0.0183752,-1.1333,-1.81297,-1.45984,-1.83135,2.342,0.551975,0.467764
961228,0.0756549,0.870847,-1.19695,-0.265108,-1.2726,-1.13595,1.70585,1.14155,1.02755
961409,1.85977,1.76142,1.28994,-1.08247,-0.569832,-2.84389,2.90042,0.619707,0.492431
961502,0.819942,0.71325,-1.52465,-0.629028,-2.34459,-1.34228,2.70163,1.21219,1.01014
961958,0.658782,0.498128,1.22783,-1.08471,0.569044,-1.58284,1.68202,1.72949,1.36162
963373,2.53472,2.30551,0.388852,-1.83055,-2.14587,-4.13606,4.65959,1.42304,1.14424
963573,-0.831699,1.69084,-1.68588,-1.80097,-0.854185,-3.49181,3.59477,0.859931,0.719781
963671,-0.719985,0.657945,1.68086,-1.96975,2.40084,-2.62769,3.55933,0.558956,0.670691
963794,-0.583653,1.44684,3.13949,-1.31468,-2.56004,-2.76152,3.76561,1.36422,1.14561
963808,1.48817,0.508318,1.77237,-1.67322,0.284201,-2.18154,2.19997,1.36422,2.09768
964382,0.739809,0.717565,2.46839,-1.01469,1.72858,-1.73226,2.44718,0.601332,0.468099
964651,-2.14289,0.839389,-0.533835,-1.67734,1.60906,-2.51673,2.98714,1.72669,1.5107
964955,0.0449637,1.96677,0.965704,-1.64274,0.92074,-3.6095,3.72509,1.42304,1.11882
965162,2.03659,0.830146,-2.2942,-0.578439,1.9524,-1.40859,2.40748,1.3211,1.42032
965341,-1.57571,1.30284,0.336291,-0.364808,1.912,-1.66765,2.53708,1.63194,1.39344
965443,-2.91496,1.75852,-1.07547,-1.40965,1.8395,-3.16818,3.66348,0.967804,0.825482
965523,-2.84131,1.40416,1.2145,-0.11234,-2.22738,-1.5165,2.69463,0.664135,0.545566
965568,2.85657,0.29951,-2.85052,-0.618645,0.576093,-0.918155,1.08392,0.823977,0.639068
965896,0.996184,1.42343,-1.07249,-1.9056,-2.06867,-3.32903,3.91942,1.56429,1.16305
966025,-1.20618,0.733235,0.114261,-1.84716,1.32045,-2.5804,2.89863,1.21219,0.908621
966257,1.3201,1.59533,-2.94555,-0.442449,2.01754,-2.03778,2.86758,0.999854,0.752594
966297,1.21076,2.10866,-2.26999,-1.53189,2.80244,-3.64055,4.59427,0.859931,0.712508
966559,-2.45919,1.21673,2.31573,-1.37571,-1.50827,-2.59244,2.99927,0.580001,0.450007
967198,-2.13788,0.0113458,2.3901,-0.52408,-1.7552,-0.535426,1.83505,0.551975,0.476141
967380,0.982904,1.89773,-0.291417,-1.44975,-1.27432,-3.34748,3.58184,0.558956,0.45121
967519,1.60085,0.57325,0.805701,-1.65358,-0.795149,-2.22683,2.36454,0.580001,0.519741
968319,2.11044,0.810706,-0.107268,-0.517187,-2.21771,-1.32789,2.58487,0.857593,0.834594
968520,2.30684,0.237127,-0.431206,-1.77135,-2.73805,-2.00848,3.39572,0.551975,0.573232
968814,-2.99474,0.984423,0.350768,-0.313733,-2.93767,-1.29816,3.21172,1.63194,1.38963
969257,-1.09437,0.8761,1.30679,-0.423513,2.40116,-1.29961,2.73031,1.63194,1.59846
969382,1.85277,1.06272,0.721989,-1.76705,-1.13078,-2.82977,3.04733,0.664135,0.835059
969583,-0.54136,1.53017,0.916726,-1.67472,1.45809,-3.2049,3.52099,1.4848,1.26089
969731,-2.63021,0.55683,0.603805,-0.131031,-3.04917,-0.687862,3.1258,0.397555,0.316531
970043,2.4063,2.04125,-0.206502,-1.77871,-2.6128,-3.81997,4.62805,0.999854,0.832923
970193,-3.01125,0.579606,-0.52573,-0.902829,2.48552,-1.48244,2.89403,0.754507,1.14248
970639,2.2453,1.30201,-2.69294,-1.34851,1.34495,-2.65052,2.97223,1.13804,0.928742
970892,-2.03901,1.00187,-1.69571,-0.117105,0.343301,-1.11897,1.17045,1.36422,1.45946
971273,-0.886727,0.787632,0.0375819,-0.341991,0.924309,-1.12962,1.45959,0.536177,0.518526
972240,-2.75691,0.0411384,-2.27635,-0.700284,0.480565,-0.741423,0.883544,0.857593,0.753188
972623,2.23511,0.337206,1.84994,-1.8049,-0.385163,-2.1421,2.17645,1.14155,0.941856
972733,2.71294,0.567804,-1.26614,-0.0888284,2.30411,-0.656632,2.39584,1.0701,1.58036
972737,2.94672,2.16801,-2.37772,-1.74394,0.958741,-3.91195,4.02772,0.532697,0.479454
973110,-0.57776,1.03863,-0.150366,-1.84158,0.427394,-2.88021,2.91174,0.668192,0.54314
973634,-1.86688,0.544745,0.661952,-0.648246,2.52884,-1.19299,2.79611,0.668192,0.588696
973647,-2.32288,1.99284,0.969682,-0.228369,-2.99062,-2.22121,3.72527,0.551975,0.412191
973938,-0.72573,1.66,1.07833,-0.163404,1.80406,-1.82341,2.56504,0.619707,0.618887
973970,0.918717,1.52004,-2.70568,-0.492798,2.65879,-2.01284,3.33477,1.17566,1.03968
974333,1.14793,2.07499,-1.68323,-2.35121,-2.83116,-4.42619,5.25421,0.668192,0.511876
974359,2.88972,2.14445,-1.71456,-1.17041,1.67891,-3.31485,3.71577,0.952354,0.796871
974572,-0.185981,1.52283,1.6397,-0.782051,1.82569,-2.30489,2.94034,0.532697,0.414747
975341,0.875313,1.25181,0.354712,-2.39396,-0.520601,-3.64577,3.68275,0.580001,0.469673
975362,-2.26517,2.21092,2.1201,-0.144955,-1.89792,-2.35588,3.02527,0.999854,1.23352
975431,-2.37409,1.98582,-2.3255,-1.99504,0.0485837,-3.98086,3.98115,0.664135,0.493169
975952,-1.57312,0.0448865,1.33993,-0.115852,2.91305,-0.160738,2.91748,1.72669,1.51661
976105,-0.432061,0.0699482,-2.57707,-0.938961,-2.14501,-1.00891,2.37043,1.21219,1.04096
976154,-2.35977,0.227602,-2.7777,-0.304053,-0.417937,-0.531655,0.676261,1.0701,0.817492
976550,1.36955,0.358076,-0.9168,-0.36613,-2.28635,-0.724206,2.3983,0.857593,0.679396
976784,-3.09842,0.0166814,-2.73296,-1.38731,0.365455,-1.40399,1.45078,0.999854,1.46502
976854,1.31154,1.79436,1.30754,-1.28819,-0.00399899,-3.08255,3.08255,0.999854,0.778499
977151,0.175231,0.176652,2.36166,-0.2855,2.18643,-0.462152,2.23474,0.999854,0.844939
977464,2.97238,1.87801,2.71864,-1.12118,-0.253739,-2.99919,3.0099,0.580001,0.780838
977905,0.262878,2.36528,3.09378,-2.06464,2.8309,-4.42992,5.2572,1.43951,1.23493
978103,0.733154,1.11576,-2.21199,-0.585811,-2.94514,-1.70157,3.40135,1.26535,1.07179
978135,-2.82314,0.554933,-2.68968,-0.686902,0.133458,-1.24184,1.24899,1.42304,1.20286
978384,-2.5789,2.11809,0.521283,-2.10378,3.10018,-4.22187,5.23788,0.967804,0.959153
978474,2.92044,1.50229,-0.299998,-0.505845,3.06275,-2.00814,3.66238,0.588125,0.506326
978708,1.72416,1.6493,1.83348,-1.83086,0.109313,-3.48016,3.48188,1.17814,1.05945
978737,1.33084,1.58746,-1.63524,-0.751405,-2.96608,-2.33887,3.77729,1.63194,2.43475
979100,0.459193,1.19729,-1.45707,-2.09759,-1.91626,-3.29488,3.8116,1.14155,0.891052
979228,-1.90921,1.3936,-0.684563,-0.99755,1.22465,-2.39115,2.68652,0.532697,0.49802
979977,2.91788,0.202403,2.44802,-1.86657,-0.469863,-2.06898,2.12166,0.664135,0.550068
980111,1.67759,1.63023,-2.78404,-0.858811,1.82155,-2.48905,3.08438,0.532697,0.417449
980421,2.0403,2.99996e-05,-3.11639,-1.66604,1.12649,-1.66607,2.01116,1.13804,0.963031
980504,-2.421,1.6645,-2.11542,-0.321827,0.305576,-1.98633,2.0097,1.36422,1.43955
980525,1.53423,2.01579,2.87052,-2.19156,1.33629,-4.20735,4.41446,1.42304,1.27459
980748,0.98028,1.08115,-0.779572,-0.816423,-1.75985,-1.89757,2.58802,0.967804,0.890605
981014,1.25617,0.680783,2.4489,-0.819832,1.19273,-1.50062,1.91689,1.42985,1.10056
981137,-0.334248,0.402848,1.94636,-0.775025,2.28061,-1.17787,2.56682,0.857593,1.00251
981198,-1.35917,0.888969,-2.49365,-0.970047,-1.13448,-1.85902,2.17784,0.952354,0.747734
981208,-0.641985,0.116321,-0.238122,-1.47989,0.403863,-1.59621,1.64651,0.664135,0.740809
981281,-0.669601,1.07516,-3.03778,-0.930704,-2.36818,-2.00587,3.10351,0.725509,0.606342
981486,0.363659,0.559409,-1.37664,-2.07968,-1.7403,-2.63909,3.16124,1.0701,0.880056
981516,0.121704,1.69657,-2.36676,-0.0343316,-2.48846,-1.7309,3.03125,0.601332,0.487631
982218,2.87704,1.37068,-0.0085998,-1.32572,-2.88564,-2.6964,3.94937,1.4848,1.76598
982362,0.909804,0.392296,0.43812,-1.20446,-0.471684,-1.59676,1.66497,0.823977,0.887692
982367,1.24572,1.10445,-2.49816,-0.561428,2.5393,-1.66587,3.03697,0.668192,0.564456
982947,-2.81714,1.68659,2.66138,-0.0948104,-0.804672,-1.7814,1.95471,1.56429,1.33593
982985,-0.704442,0.257517,-1.33088,-0.587484,-0.626437,-0.845001,1.05188,1.14155,0.961498
983065,-2.23986,1.61971,0.213694,-0.656277,2.45355,-2.27598,3.34664,0.668192,0.569678
983072,-1.92377,1.0213,2.46235,-2.29237,-1.89706,-3.31367,3.81828,1.07173,0.939555
983511,-2.27678,0.866547,1.35394,-1.3635,-2.65246,-2.23005,3.46536,0.619707,0.760915
